Date,High,Low,Open,Close,Volume,Adj Close,Name
2017-12-14,90.52999877929688,89.05999755859375,89.66999816894531,89.41999816894531,689000.0,80.06555938720703,ATO
2017-12-15,90.68000030517578,88.25,89.63999938964844,89.37000274658203,1657300.0,80.02078247070312,ATO
2017-12-18,90.13999938964844,88.44999694824219,89.41999816894531,88.70999908447266,540400.0,79.42984008789062,ATO
2017-12-19,88.61000061035156,86.95999908447266,88.41999816894531,87.19000244140625,785900.0,78.06885528564453,ATO
2017-12-20,87.47000122070312,86.2300033569336,87.05999755859375,86.55000305175781,599100.0,77.49578857421875,ATO
2017-12-21,86.54000091552734,84.86000061035156,86.33999633789062,84.86000061035156,564100.0,75.98257446289062,ATO
2017-12-22,85.55999755859375,84.7699966430664,85.08000183105469,85.08999633789062,332700.0,76.18853759765625,ATO
2017-12-26,85.37000274658203,84.5199966430664,84.83000183105469,84.5999984741211,570300.0,75.74979400634766,ATO
2017-12-27,85.72000122070312,84.69000244140625,84.69000244140625,84.98999786376953,524900.0,76.0989990234375,ATO
2017-12-28,85.63999938964844,84.94999694824219,85.13999938964844,85.58999633789062,664700.0,76.6362075805664,ATO
2017-12-29,86.13999938964844,85.4000015258789,85.62999725341797,85.88999938964844,775000.0,76.90484619140625,ATO
2018-01-02,86.12000274658203,85.0,85.93000030517578,85.04000091552734,668800.0,76.14376068115234,ATO
2018-01-03,85.48999786376953,84.20999908447266,84.80999755859375,84.33999633789062,460400.0,75.51697540283203,ATO
2018-01-04,85.22000122070312,83.9800033569336,84.33999633789062,83.9800033569336,386900.0,75.19464874267578,ATO
2018-01-05,84.18000030517578,83.06999969482422,84.02999877929688,83.19000244140625,377700.0,74.4873046875,ATO
2018-01-08,83.56999969482422,82.87999725341797,83.18000030517578,83.44999694824219,759800.0,74.7200927734375,ATO
2018-01-09,83.69999694824219,82.5,83.62999725341797,82.58999633789062,579100.0,73.9500732421875,ATO
2018-01-10,82.30000305175781,80.69999694824219,82.30000305175781,80.80000305175781,475300.0,72.34732055664062,ATO
2018-01-11,81.1500015258789,79.97000122070312,80.5999984741211,80.0,617700.0,71.63101196289062,ATO
2018-01-12,80.38999938964844,79.11000061035156,79.62000274658203,79.83999633789062,738000.0,71.48773956298828,ATO
2018-01-16,80.7699966430664,79.69000244140625,79.93000030517578,80.0999984741211,635200.0,71.7205581665039,ATO
2018-01-17,81.13999938964844,80.23999786376953,80.38999938964844,80.81999969482422,836300.0,72.365234375,ATO
2018-01-18,81.22000122070312,79.72000122070312,80.51000213623047,80.69000244140625,1005100.0,72.24883270263672,ATO
2018-01-19,81.47000122070312,80.38999938964844,80.86000061035156,80.83000183105469,837100.0,72.37417602539062,ATO
2018-01-22,81.61000061035156,80.9000015258789,80.97000122070312,81.4000015258789,620600.0,72.8845443725586,ATO
2018-01-23,82.5199966430664,81.1500015258789,81.55000305175781,82.26000213623047,957100.0,73.65459442138672,ATO
2018-01-24,82.5199966430664,81.94999694824219,82.13999938964844,82.25,624100.0,73.64563751220703,ATO
2018-01-25,83.0999984741211,81.86000061035156,82.02999877929688,82.91000366210938,552600.0,74.23657989501953,ATO
2018-01-26,83.31999969482422,82.45999908447266,83.0,83.0199966430664,643000.0,74.33507537841797,ATO
2018-01-29,83.22000122070312,82.0,82.69999694824219,82.37000274658203,876300.0,73.75308990478516,ATO
2018-01-30,83.18000030517578,82.38999938964844,82.47000122070312,82.4800033569336,692900.0,73.85157775878906,ATO
2018-01-31,82.91000366210938,81.93000030517578,82.79000091552734,82.9000015258789,1390000.0,74.22763061523438,ATO
2018-02-01,83.30000305175781,81.91000366210938,83.05999755859375,82.29000091552734,588000.0,73.68144226074219,ATO
2018-02-02,82.20999908447266,81.12000274658203,81.77999877929688,81.5,869000.0,72.97409057617188,ATO
2018-02-05,81.9000015258789,79.26000213623047,81.23999786376953,79.30999755859375,1001900.0,71.01319122314453,ATO
2018-02-06,79.11000061035156,76.45999908447266,78.55000305175781,78.02999877929688,1053900.0,69.86709594726562,ATO
2018-02-07,80.83000183105469,78.19000244140625,79.30999755859375,78.4800033569336,1071500.0,70.27001190185547,ATO
2018-02-08,80.31999969482422,78.0,78.68000030517578,78.94999694824219,1126100.0,70.69084930419922,ATO
2018-02-09,81.61000061035156,79.12999725341797,79.30999755859375,81.11000061035156,736400.0,72.6248779296875,ATO
2018-02-12,81.45999908447266,79.45999908447266,81.30000305175781,80.38999938964844,996800.0,71.98019409179688,ATO
2018-02-13,80.63999938964844,79.12999725341797,80.18000030517578,80.41999816894531,552000.0,72.00706481933594,ATO
2018-02-14,80.69000244140625,79.37999725341797,79.91000366210938,80.23999786376953,499000.0,71.84590148925781,ATO
2018-02-15,81.95999908447266,80.29000091552734,80.5999984741211,81.91999816894531,479400.0,73.35016632080078,ATO
2018-02-16,83.23999786376953,81.86000061035156,82.01000213623047,82.95999908447266,550900.0,74.28134155273438,ATO
2018-02-20,83.4800033569336,81.33999633789062,82.52999877929688,82.06999969482422,599000.0,73.48445129394531,ATO
2018-02-21,82.80000305175781,81.0199966430664,82.05999755859375,81.04000091552734,582500.0,72.56220245361328,ATO
2018-02-22,81.81999969482422,80.69999694824219,81.08999633789062,80.86000061035156,470500.0,72.40104675292969,ATO
2018-02-23,82.62000274658203,80.5199966430664,80.80999755859375,82.58999633789062,504900.0,74.39628601074219,ATO
2018-02-26,82.8499984741211,81.62999725341797,82.70999908447266,82.19000244140625,238400.0,74.0359878540039,ATO
2018-02-27,82.66999816894531,81.05000305175781,82.44999694824219,81.05000305175781,349800.0,73.00907897949219,ATO
2018-02-28,81.77999877929688,80.45999908447266,81.23999786376953,80.48999786376953,503500.0,72.50463104248047,ATO
2018-03-01,81.87000274658203,79.87999725341797,80.54000091552734,80.1500015258789,803900.0,72.19835662841797,ATO
2018-03-02,81.19000244140625,78.75,80.0999984741211,79.19000244140625,636900.0,71.33361053466797,ATO
2018-03-05,80.81999969482422,79.01000213623047,79.0999984741211,80.61000061035156,589700.0,72.61272430419922,ATO
2018-03-06,80.87000274658203,79.56999969482422,80.44000244140625,80.04000091552734,825100.0,72.0992660522461,ATO
2018-03-07,80.62999725341797,79.2699966430664,79.95999908447266,79.45999908447266,797400.0,71.57681274414062,ATO
2018-03-08,80.30000305175781,79.37000274658203,79.8499984741211,79.81999969482422,504800.0,71.90109252929688,ATO
2018-03-09,80.2699966430664,79.31999969482422,79.76000213623047,80.2300033569336,475000.0,72.27042388916016,ATO
2018-03-12,81.19999694824219,80.13999938964844,80.13999938964844,81.12999725341797,407300.0,73.08114624023438,ATO
2018-03-13,81.86000061035156,80.61000061035156,81.3499984741211,81.0199966430664,639400.0,72.9820327758789,ATO
2018-03-14,81.9800033569336,80.79000091552734,81.18000030517578,81.33999633789062,579200.0,73.27030181884766,ATO
2018-03-15,82.41000366210938,81.0199966430664,81.38999938964844,81.47000122070312,493200.0,73.38739776611328,ATO
2018-03-16,83.12999725341797,81.25,81.36000061035156,82.86000061035156,1256800.0,74.63951873779297,ATO
2018-03-19,82.83999633789062,81.4000015258789,82.73999786376953,81.69999694824219,353800.0,73.59461212158203,ATO
2018-03-20,82.12000274658203,80.86000061035156,81.77999877929688,81.2699966430664,388400.0,73.20724487304688,ATO
2018-03-21,82.76000213623047,81.12000274658203,81.30999755859375,81.37999725341797,315200.0,73.30634307861328,ATO
2018-03-22,82.76000213623047,81.12999725341797,81.30999755859375,81.16999816894531,577000.0,73.1171646118164,ATO
2018-03-23,81.98999786376953,79.83999633789062,81.4000015258789,80.02999877929688,547900.0,72.09026336669922,ATO
2018-03-26,81.80999755859375,79.48999786376953,80.37000274658203,81.69000244140625,742100.0,73.58556365966797,ATO
2018-03-27,83.83000183105469,81.56999969482422,82.08000183105469,83.12999725341797,804000.0,74.88272094726562,ATO
2018-03-28,83.9000015258789,82.54000091552734,83.37999725341797,83.69999694824219,810000.0,75.39617156982422,ATO
2018-03-29,84.45999908447266,83.55000305175781,83.8499984741211,84.23999786376953,799900.0,75.88259887695312,ATO
2018-04-02,84.76000213623047,82.26000213623047,84.30999755859375,82.8499984741211,442200.0,74.63048553466797,ATO
2018-04-03,84.41000366210938,82.30000305175781,83.02999877929688,83.98999786376953,458000.0,75.65739440917969,ATO
2018-04-04,84.05999755859375,82.93000030517578,83.52999877929688,83.69999694824219,385100.0,75.39617156982422,ATO
2018-04-05,84.69000244140625,82.87999725341797,83.5199966430664,84.52999877929688,372000.0,76.14381408691406,ATO
2018-04-06,84.9800033569336,83.80999755859375,84.8499984741211,84.1500015258789,546400.0,75.80152130126953,ATO
2018-04-09,84.66999816894531,83.83000183105469,84.26000213623047,84.18000030517578,319000.0,75.82854461669922,ATO
2018-04-10,84.44000244140625,83.83000183105469,84.26000213623047,84.05999755859375,596800.0,75.72044372558594,ATO
2018-04-11,84.29000091552734,83.41000366210938,84.05999755859375,83.83999633789062,368400.0,75.52229309082031,ATO
2018-04-12,83.9800033569336,82.52999877929688,83.79000091552734,82.68000030517578,297900.0,74.47735595703125,ATO
2018-04-13,83.55000305175781,82.62999725341797,82.95999908447266,83.37999725341797,417100.0,75.10791778564453,ATO
2018-04-16,84.9000015258789,83.44999694824219,83.5199966430664,84.68000030517578,451800.0,76.27893829345703,ATO
2018-04-17,85.48999786376953,84.30999755859375,84.69000244140625,85.16999816894531,286700.0,76.72032928466797,ATO
2018-04-18,85.75,84.4000015258789,85.29000091552734,84.47000122070312,441300.0,76.08977508544922,ATO
2018-04-19,84.58999633789062,83.55000305175781,84.30999755859375,84.2300033569336,327500.0,75.87360382080078,ATO
2018-04-20,84.58999633789062,83.66000366210938,84.41999816894531,83.9000015258789,238400.0,75.57634735107422,ATO
2018-04-23,84.69000244140625,83.95999908447266,84.0999984741211,84.41000366210938,305800.0,76.03573608398438,ATO
2018-04-24,85.47000122070312,84.18000030517578,84.56999969482422,85.29000091552734,580400.0,76.82843780517578,ATO
2018-04-25,85.66999816894531,84.44000244140625,85.11000061035156,85.30999755859375,342100.0,76.84644317626953,ATO
2018-04-26,86.79000091552734,84.94999694824219,85.41999816894531,86.79000091552734,347400.0,78.17959594726562,ATO
2018-04-27,88.12000274658203,86.62000274658203,86.62000274658203,87.41000366210938,303200.0,78.73810577392578,ATO
2018-04-30,87.87000274658203,86.80999755859375,87.61000061035156,86.88999938964844,692000.0,78.26969909667969,ATO
2018-05-01,87.01000213623047,86.33999633789062,86.80999755859375,86.83000183105469,487400.0,78.21564483642578,ATO
2018-05-02,86.97000122070312,86.0199966430664,86.91000366210938,86.97000122070312,402000.0,78.34175872802734,ATO
2018-05-03,88.23999786376953,86.12000274658203,86.5999984741211,88.05999755859375,607100.0,79.3236083984375,ATO
2018-05-04,89.94000244140625,87.77999877929688,88.41999816894531,89.7300033569336,483400.0,80.82794952392578,ATO
2018-05-07,89.80999755859375,88.73999786376953,89.80999755859375,88.86000061035156,698200.0,80.04423522949219,ATO
2018-05-08,88.30000305175781,87.27999877929688,88.30000305175781,87.75,608400.0,79.04436492919922,ATO
2018-05-09,88.0,86.8499984741211,87.73999786376953,87.68000030517578,517200.0,78.9813232421875,ATO
2018-05-10,88.69000244140625,88.12000274658203,88.33999633789062,88.5999984741211,376900.0,79.81005096435547,ATO
2018-05-11,88.7699966430664,87.83000183105469,88.75,88.25,402800.0,79.4947509765625,ATO
2018-05-14,88.37999725341797,87.08999633789062,88.37999725341797,87.45999908447266,533300.0,78.78314208984375,ATO
2018-05-15,87.41999816894531,86.20999908447266,87.20999908447266,86.55999755859375,414100.0,77.97241973876953,ATO
2018-05-16,87.13999938964844,85.58000183105469,86.8499984741211,85.87999725341797,442300.0,77.35990142822266,ATO
2018-05-17,86.38999938964844,85.33000183105469,85.91999816894531,85.38999938964844,374400.0,76.91851806640625,ATO
2018-05-18,85.58999633789062,84.52999877929688,85.16999816894531,84.91000366210938,393900.0,76.92305755615234,ATO
2018-05-21,85.54000091552734,84.6500015258789,85.16999816894531,85.26000213623047,273500.0,77.2401123046875,ATO
2018-05-22,86.56999969482422,85.30000305175781,85.30000305175781,86.20999908447266,545800.0,78.10074615478516,ATO
2018-05-23,87.44000244140625,86.20999908447266,86.37999725341797,86.97000122070312,305200.0,78.78927612304688,ATO
2018-05-24,87.62999725341797,86.7300033569336,86.91999816894531,87.48999786376953,411400.0,79.26036071777344,ATO
2018-05-25,88.19999694824219,87.45999908447266,87.70999908447266,87.75,369000.0,79.49589538574219,ATO
2018-05-29,88.83000183105469,87.0999984741211,87.5,88.38999938964844,693300.0,80.07569122314453,ATO
2018-05-30,90.66000366210938,88.18000030517578,88.33000183105469,89.9800033569336,769100.0,81.51611328125,ATO
2018-05-31,90.77999877929688,89.12000274658203,90.01000213623047,89.20999908447266,1392700.0,80.81857299804688,ATO
2018-06-01,89.27999877929688,87.33999633789062,89.27999877929688,87.9800033569336,467000.0,79.70426177978516,ATO
2018-06-04,88.36000061035156,87.44000244140625,88.0999984741211,87.80999755859375,426700.0,79.55023956298828,ATO
2018-06-05,88.22000122070312,86.97000122070312,87.91000366210938,87.38999938964844,404100.0,79.16976165771484,ATO
2018-06-06,87.41000366210938,85.5999984741211,87.33000183105469,85.80000305175781,445800.0,77.72933959960938,ATO
2018-06-07,86.33999633789062,85.4000015258789,85.83000183105469,85.7300033569336,614700.0,77.6659164428711,ATO
2018-06-08,86.06999969482422,85.0999984741211,85.91000366210938,85.30999755859375,458900.0,77.28541564941406,ATO
2018-06-11,86.0,84.36000061035156,85.44000244140625,84.61000061035156,377200.0,76.65125274658203,ATO
2018-06-12,85.36000061035156,84.3499984741211,84.58000183105469,85.30999755859375,402400.0,77.28541564941406,ATO
2018-06-13,86.06999969482422,84.55000305175781,85.23999786376953,84.58000183105469,458000.0,76.62408447265625,ATO
2018-06-14,85.70999908447266,84.72000122070312,84.83999633789062,85.68000030517578,607700.0,77.62059783935547,ATO
2018-06-15,86.86000061035156,84.83999633789062,85.8499984741211,86.79000091552734,894100.0,78.62619018554688,ATO
2018-06-18,87.26000213623047,86.45999908447266,86.61000061035156,87.11000061035156,285700.0,78.9161148071289,ATO
2018-06-19,88.80999755859375,87.12999725341797,87.20999908447266,88.31999969482422,431400.0,80.01226806640625,ATO
2018-06-20,88.75,87.9800033569336,88.48999786376953,88.33000183105469,332700.0,80.0213394165039,ATO
2018-06-21,89.41000366210938,88.19000244140625,88.88999938964844,88.8499984741211,470400.0,80.49242401123047,ATO
2018-06-22,89.41000366210938,88.62000274658203,89.0,89.11000061035156,578900.0,80.72795867919922,ATO
2018-06-25,90.72000122070312,89.16999816894531,89.16999816894531,90.52999877929688,391100.0,82.014404296875,ATO
2018-06-26,90.7300033569336,89.7699966430664,90.18000030517578,89.83999633789062,730200.0,81.3892822265625,ATO
2018-06-27,90.23999786376953,89.11000061035156,89.79000091552734,90.12999725341797,728800.0,81.65201568603516,ATO
2018-06-28,91.12999725341797,90.08000183105469,90.25,90.38999938964844,618200.0,81.88755798339844,ATO
2018-06-29,90.63999938964844,89.5,90.23999786376953,90.13999938964844,719800.0,81.66108703613281,ATO
2018-07-02,90.55000305175781,89.69999694824219,90.06999969482422,90.33999633789062,353200.0,81.84227752685547,ATO
2018-07-03,91.88999938964844,90.1500015258789,90.5199966430664,91.2699966430664,373600.0,82.68478393554688,ATO
2018-07-05,92.06999969482422,91.0199966430664,91.4800033569336,92.05000305175781,328000.0,83.39141082763672,ATO
2018-07-06,92.98999786376953,92.08000183105469,92.22000122070312,92.56999969482422,271100.0,83.86251068115234,ATO
2018-07-09,92.86000061035156,89.37999725341797,92.6500015258789,89.80999755859375,564400.0,81.36211395263672,ATO
2018-07-10,90.81999969482422,89.38999938964844,89.72000122070312,90.66999816894531,350600.0,82.14122009277344,ATO
2018-07-11,91.33000183105469,90.54000091552734,90.54000091552734,91.05999755859375,372500.0,82.49454498291016,ATO
2018-07-12,91.25,90.62000274658203,91.25,91.12999725341797,343900.0,82.5579605102539,ATO
2018-07-13,91.62999725341797,90.80999755859375,91.41000366210938,91.12999725341797,250800.0,82.5579605102539,ATO
2018-07-16,91.30000305175781,90.5199966430664,91.13999938964844,91.11000061035156,320000.0,82.53986358642578,ATO
2018-07-17,91.2699966430664,90.5999984741211,91.2699966430664,90.80000305175781,195500.0,82.25900268554688,ATO
2018-07-18,91.02999877929688,89.9000015258789,91.02999877929688,90.54000091552734,208600.0,82.02347564697266,ATO
2018-07-19,92.16999816894531,90.52999877929688,90.79000091552734,91.7300033569336,241500.0,83.10152435302734,ATO
2018-07-20,91.79000091552734,90.55000305175781,91.52999877929688,91.44000244140625,265300.0,82.83879852294922,ATO
2018-07-23,91.44999694824219,90.31999969482422,91.44999694824219,90.81999969482422,138200.0,82.2771224975586,ATO
2018-07-24,90.76000213623047,89.20999908447266,90.7300033569336,90.62000274658203,504200.0,82.09593200683594,ATO
2018-07-25,91.12000274658203,90.05000305175781,90.37999725341797,90.4000015258789,241200.0,81.89663696289062,ATO
2018-07-26,91.56999969482422,90.51000213623047,90.94000244140625,91.30999755859375,347400.0,82.72103881835938,ATO
2018-07-27,91.56999969482422,90.37000274658203,91.41999816894531,90.87999725341797,270500.0,82.33148193359375,ATO
2018-07-30,91.19999694824219,90.25,90.83000183105469,90.51000213623047,204400.0,81.99628448486328,ATO
2018-07-31,91.98999786376953,90.61000061035156,90.87999725341797,91.87000274658203,462700.0,83.22836303710938,ATO
2018-08-01,91.41000366210938,90.12000274658203,91.41000366210938,90.98999786376953,496200.0,82.4311294555664,ATO
2018-08-02,91.75,90.36000061035156,90.9000015258789,91.58999633789062,177900.0,82.97468566894531,ATO
2018-08-03,92.2300033569336,91.0,91.55999755859375,91.83000183105469,154900.0,83.19209289550781,ATO
2018-08-06,92.6500015258789,91.7300033569336,91.8499984741211,91.95999908447266,254600.0,83.30989837646484,ATO
2018-08-07,92.3499984741211,90.87999725341797,91.8499984741211,91.95999908447266,274600.0,83.30989837646484,ATO
2018-08-08,92.05999755859375,90.94999694824219,91.76000213623047,91.87000274658203,371700.0,83.22836303710938,ATO
2018-08-09,91.87000274658203,89.80000305175781,91.87000274658203,91.23999786376953,575900.0,82.65762329101562,ATO
2018-08-10,92.58999633789062,91.04000091552734,91.04000091552734,91.2699966430664,302900.0,82.68478393554688,ATO
2018-08-13,92.0,91.13999938964844,91.4000015258789,91.81999969482422,360200.0,83.18305969238281,ATO
2018-08-14,93.3499984741211,91.5999984741211,91.81999969482422,92.5999984741211,587800.0,83.88968658447266,ATO
2018-08-15,93.86000061035156,92.55999755859375,92.62000274658203,93.04000091552734,345200.0,84.2883071899414,ATO
2018-08-16,94.20999908447266,92.88999938964844,92.88999938964844,94.18000030517578,281300.0,85.32107543945312,ATO
2018-08-17,94.8499984741211,94.01000213623047,94.04000091552734,94.33999633789062,302800.0,85.46602630615234,ATO
2018-08-20,94.72000122070312,93.51000213623047,94.5999984741211,93.58999633789062,191900.0,84.78658294677734,ATO
2018-08-21,93.62000274658203,92.58999633789062,93.62000274658203,92.9000015258789,266500.0,84.16146087646484,ATO
2018-08-22,92.9800033569336,92.16999816894531,92.9800033569336,92.51000213623047,330300.0,83.80815124511719,ATO
2018-08-23,93.4000015258789,92.0,92.62999725341797,92.12000274658203,317000.0,83.45484924316406,ATO
2018-08-24,92.4000015258789,91.66999816894531,91.66999816894531,92.22000122070312,301500.0,83.98761749267578,ATO
2018-08-27,92.68000030517578,91.4800033569336,92.4000015258789,91.77999877929688,309300.0,83.58688354492188,ATO
2018-08-28,92.0,91.33999633789062,91.73999786376953,91.80000305175781,359400.0,83.6051025390625,ATO
2018-08-29,92.54000091552734,91.68000030517578,91.87999725341797,92.33000183105469,321000.0,84.0877914428711,ATO
2018-08-30,92.83000183105469,92.2699966430664,92.3499984741211,92.55000305175781,351500.0,84.28816986083984,ATO
2018-08-31,92.9000015258789,91.91999816894531,92.58999633789062,92.2300033569336,355200.0,83.99671936035156,ATO
2018-09-04,93.25,92.19000244140625,92.41999816894531,92.38999938964844,360900.0,84.14244079589844,ATO
2018-09-05,93.7300033569336,92.20999908447266,92.4000015258789,93.5999984741211,273300.0,85.24443817138672,ATO
2018-09-06,94.33999633789062,93.37999725341797,93.80999755859375,94.05999755859375,369000.0,85.66336822509766,ATO
2018-09-07,94.11000061035156,92.9800033569336,93.7300033569336,93.62000274658203,210500.0,85.26264953613281,ATO
2018-09-10,94.19999694824219,92.94000244140625,93.7300033569336,93.0,311200.0,84.69799041748047,ATO
2018-09-11,94.47000122070312,92.01000213623047,93.26000213623047,93.73999786376953,350800.0,85.37193298339844,ATO
2018-09-12,94.0199966430664,93.25,93.72000122070312,93.61000061035156,168900.0,85.25353240966797,ATO
2018-09-13,94.5999984741211,92.87000274658203,93.76000213623047,94.5,310900.0,86.0640869140625,ATO
2018-09-14,94.5,93.25,94.37000274658203,94.12000274658203,357200.0,85.7179946899414,ATO
2018-09-17,94.87999725341797,93.86000061035156,94.01000213623047,94.7699966430664,319900.0,86.30997467041016,ATO
2018-09-18,95.22000122070312,94.01000213623047,94.87999725341797,94.48999786376953,295600.0,86.05499267578125,ATO
2018-09-19,94.66999816894531,91.94999694824219,94.66999816894531,92.70999908447266,424100.0,84.43388366699219,ATO
2018-09-20,93.66000366210938,92.16000366210938,92.69000244140625,93.30999755859375,409300.0,84.98030090332031,ATO
2018-09-21,94.54000091552734,92.83000183105469,93.62999725341797,94.01000213623047,697000.0,85.6178207397461,ATO
2018-09-24,94.2300033569336,93.61000061035156,94.12000274658203,93.9000015258789,410400.0,85.51764678955078,ATO
2018-09-25,94.2300033569336,93.29000091552734,93.83999633789062,93.5,399500.0,85.15335083007812,ATO
2018-09-26,94.12000274658203,92.5999984741211,93.6500015258789,92.62999725341797,723800.0,84.36100769042969,ATO
2018-09-27,93.79000091552734,92.58000183105469,92.77999877929688,93.29000091552734,676900.0,84.96210479736328,ATO
2018-09-28,93.94000244140625,93.2300033569336,93.31999969482422,93.91000366210938,497000.0,85.52677154541016,ATO
2018-10-01,94.16999816894531,92.62999725341797,93.8499984741211,92.75,418900.0,84.47030639648438,ATO
2018-10-02,94.05999755859375,92.7699966430664,92.7699966430664,93.69000244140625,309600.0,85.32638549804688,ATO
2018-10-03,93.9800033569336,92.1500015258789,93.56999969482422,92.73999786376953,305800.0,84.46119689941406,ATO
2018-10-04,92.94999694824219,91.80000305175781,92.5,92.83999633789062,360000.0,84.5522689819336,ATO
2018-10-05,94.81999969482422,92.7699966430664,92.77999877929688,94.63999938964844,598600.0,86.19158172607422,ATO
2018-10-08,97.30000305175781,95.0,95.0,96.94999694824219,814800.0,88.29536437988281,ATO
2018-10-09,98.4000015258789,96.63999938964844,97.30999755859375,96.83000183105469,583400.0,88.18608093261719,ATO
2018-10-10,97.44999694824219,95.98999786376953,96.52999877929688,96.0199966430664,472700.0,87.4483871459961,ATO
2018-10-11,96.48999786376953,93.30000305175781,95.98999786376953,93.3499984741211,397700.0,85.0167465209961,ATO
2018-10-12,93.44000244140625,91.55999755859375,93.38999938964844,92.61000061035156,378700.0,84.34280395507812,ATO
2018-10-15,93.87999725341797,92.66000366210938,92.95999908447266,93.47000122070312,242500.0,85.12602233886719,ATO
2018-10-16,95.05999755859375,93.02999877929688,93.44999694824219,94.93000030517578,293100.0,86.4557113647461,ATO
2018-10-17,95.02999877929688,94.01000213623047,94.83000183105469,94.62999725341797,246900.0,86.1824722290039,ATO
2018-10-18,96.23999786376953,94.77999877929688,94.77999877929688,95.38999938964844,363400.0,86.8746337890625,ATO
2018-10-19,97.4800033569336,95.44000244140625,95.44000244140625,97.06999969482422,347400.0,88.40467071533203,ATO
2018-10-22,97.58999633789062,96.33999633789062,97.20999908447266,96.51000213623047,345700.0,87.89464569091797,ATO
2018-10-23,96.7300033569336,94.66999816894531,96.4000015258789,95.68000030517578,336700.0,87.13874816894531,ATO
2018-10-24,98.05000305175781,95.48999786376953,95.91999816894531,97.13999938964844,424500.0,88.4684066772461,ATO
2018-10-25,96.79000091552734,95.20999908447266,96.79000091552734,95.62999725341797,380000.0,87.09320831298828,ATO
2018-10-26,95.91000366210938,93.04000091552734,95.69000244140625,93.62000274658203,489300.0,85.26264953613281,ATO
2018-10-29,95.0199966430664,93.66000366210938,93.66000366210938,94.48999786376953,443800.0,86.05499267578125,ATO
2018-10-30,95.6500015258789,93.83999633789062,94.7300033569336,94.80000305175781,491600.0,86.33728790283203,ATO
2018-10-31,94.3499984741211,92.63999938964844,94.33999633789062,93.08000183105469,846800.0,84.77085876464844,ATO
2018-11-01,93.66999816894531,92.38999938964844,93.27999877929688,92.94000244140625,491300.0,84.64334869384766,ATO
2018-11-02,93.12999725341797,91.27999877929688,93.12999725341797,92.13999938964844,437000.0,83.9147720336914,ATO
2018-11-05,93.97000122070312,91.95999908447266,92.27999877929688,93.29000091552734,429000.0,84.96210479736328,ATO
2018-11-06,95.47000122070312,92.87999725341797,93.22000122070312,95.45999908447266,475400.0,86.93838500976562,ATO
2018-11-07,96.76000213623047,95.3499984741211,95.94000244140625,96.69999694824219,357400.0,88.06768035888672,ATO
2018-11-08,97.47000122070312,94.43000030517578,96.0,95.83999633789062,833100.0,87.28446960449219,ATO
2018-11-09,97.43000030517578,95.33999633789062,95.87000274658203,96.69000244140625,344100.0,88.0585708618164,ATO
2018-11-12,98.25,96.2699966430664,96.44000244140625,96.66999816894531,481100.0,88.04037475585938,ATO
2018-11-13,97.2300033569336,95.70999908447266,96.69999694824219,96.4000015258789,592200.0,87.79447174072266,ATO
2018-11-14,97.45999908447266,95.83999633789062,96.11000061035156,97.29000091552734,688600.0,88.60501098632812,ATO
